Frame;1_X;1_Y;1_Z
154;626.252991;635.65033;127.257683
155;625.949036;635.651367;126.669319
156;625.488525;635.878052;125.970589
157;624.913208;635.821655;125.691826
158;624.320801;635.604248;125.1017
159;623.748108;635.580383;124.608894
160;623.324341;635.589905;124.206741
161;622.938538;635.637329;123.928444
162;622.613037;635.729492;123.596504
163;622.291321;635.832275;123.357498
164;622.06488;635.872681;122.913307
165;621.864014;635.875183;122.442856
166;621.595703;635.887756;121.993355
167;621.392944;635.957214;121.543877
168;621.05304;635.984253;121.136162
169;620.981201;636.452637;119.706833
170;620.847839;636.566711;119.139595
171;620.680237;636.512207;118.835838
172;620.427856;636.552673;118.435242
173;620.319336;636.659546;118.127289
174;620.202148;636.801086;117.959679
175;620.128967;637.045044;117.674744
176;619.991882;637.165588;117.63063
177;619.852234;637.257813;117.553879
178;619.685974;637.33551;117.349678
179;619.512512;637.356873;117.3144
180;619.586121;637.460632;116.949745
181;619.466248;637.63501;116.510422
182;619.430603;637.821411;116.086243
183;619.292603;637.958496;115.982605
184;619.170898;638.07489;115.965431
185;619.005249;638.112244;115.916924
186;618.924622;638.212463;115.821732
187;618.849121;638.237549;115.718857
188;618.706055;638.353271;115.604126
189;618.629944;638.435669;115.582481
190;618.501831;638.437622;115.593956
191;618.383484;638.521729;115.543915
192;618.28772;638.67157;115.465355
193;618.222961;638.670654;115.41433
194;618.099792;638.737244;115.444977
195;618.064087;638.781433;115.312622
196;618.0177;638.909912;115.227837
197;617.965515;638.922363;115.122765
198;617.906067;639.031799;115.052841
199;617.922607;639.073364;114.965462
200;617.906189;639.044556;114.855919
201;617.894897;639.03125;114.848557
202;617.874329;639.095032;114.549965
203;617.934998;639.014587;114.405403
204;617.934021;639.02417;114.249275
205;617.994629;639.031982;114.129517
206;618.006958;638.928162;114.010254
207;618.060181;638.896851;113.900169
208;618.044128;638.806213;113.746437
209;618.080017;638.770203;113.606308
210;618.086121;638.672607;113.568878
211;618.103882;638.668579;113.630943
212;618.060974;638.635193;113.578514
213;618.115967;638.600281;113.709351
214;618.090637;638.676819;113.690521
215;618.073181;638.674805;113.509315
216;618.144836;638.642639;113.551163
217;618.063904;638.590759;113.697693
218;618.076721;638.653992;113.799347
219;618.075012;638.662048;113.80027
220;618.093811;638.689331;113.696686
221;618.14978;638.78302;113.587494
222;618.169983;638.775818;113.635017
223;618.20282;638.729919;113.699448
224;618.203369;638.792297;113.759308
225;618.244812;638.812195;113.733055
226;618.282898;638.809082;113.651634
227;618.298279;638.830688;113.508987
228;618.428223;638.784241;113.375732
229;618.421082;638.800354;113.44239
230;618.458984;638.679504;113.317863
231;618.490967;638.660034;113.259972
232;618.512756;638.69165;113.121681
233;618.502441;638.579651;113.197136
234;618.484802;638.582642;113.159912
235;618.493835;638.598083;113.13147
236;618.472839;638.477234;113.241173
237;618.396606;638.455994;113.249413
238;618.468201;638.444519;113.267601
239;618.461426;638.485901;113.187096
240;618.425476;638.46228;113.269897
241;618.43573;638.483521;113.210648
242;618.416931;638.555664;113.307907
243;618.39093;638.593445;113.267181
244;618.338257;638.572388;113.288971
245;618.301147;638.637878;113.144989
246;618.325317;638.713867;113.163193
247;618.250061;638.723877;113.278786
248;618.209167;638.680847;113.423744
249;618.204834;638.702148;113.360672
250;618.190674;638.7901;113.081299
251;618.205872;638.750732;113.171883
252;618.178894;638.755371;113.168259
253;618.195068;638.79657;113.05838
254;618.232361;638.868958;113.078239
255;618.229797;638.877014;113.099937
256;618.221191;638.870117;113.109215
257;618.294434;638.864685;113.019516
258;618.305359;638.84552;113.112038
259;618.313965;638.916077;113.101013
260;618.288391;638.854797;113.142166
261;618.307861;638.912598;113.101845
262;618.291992;638.821594;113.228271
263;618.313232;638.842407;113.157112
264;618.338745;638.83075;113.18972
265;618.282532;638.834717;113.167259
266;618.202454;638.82843;113.215034
267;618.193909;638.859009;113.146378
268;618.202454;638.834839;113.204422
269;618.215149;638.89032;113.050056
270;618.2229;638.82074;113.000618
271;618.167114;638.761169;113.129738
272;618.131226;638.818054;113.068687
273;618.15387;638.802917;113.059212
274;618.161133;638.793701;113.06282
275;618.192078;638.85376;112.898743
276;618.195801;638.815247;112.994141
277;618.161072;638.79187;113.068977
278;618.145752;638.788757;113.085907
279;618.143066;638.731079;113.014427
280;618.144348;638.693359;113.069122
281;618.160889;638.746704;112.93959
282;618.195251;638.770874;112.869514
283;618.170837;638.710754;113.030609
284;618.092651;638.699219;113.204071
285;618.098389;638.748047;113.048622
286;618.136658;638.744141;113.021187
287;618.124023;638.749939;113.126122
288;618.127747;638.733521;113.224594
289;618.108887;638.859192;113.09127
290;618.083984;638.875122;113.116737
291;618.062378;638.860107;113.158447
292;618.04895;638.899597;113.197823
293;618.05304;638.976807;113.247993
294;618.113647;638.988098;113.185333
295;618.052368;638.930725;113.376968
296;618.038269;638.954773;113.275978
297;618.073669;638.995056;113.109116
298;618.023376;639.013855;113.169838
299;618.005188;639.048218;113.117271
300;618.046997;639.00238;113.254143
301;617.99884;638.952271;113.260132
302;618.020508;638.845703;113.319275
303;617.960144;638.90155;113.2323
