Frame;1_X;1_Y;1_Z
822;609.845886;419.106659;25.263281
823;609.823853;419.080139;25.244493
824;609.785339;419.094574;25.182695
825;609.745117;418.998566;25.248657
826;609.680908;418.988556;25.315084
827;609.720459;418.967957;25.257135
828;609.699646;418.979401;25.245737
829;609.70575;418.879608;25.261391
830;609.676514;418.864044;25.260874
831;609.71167;418.822937;25.069769
832;609.784119;418.808563;25.014391
833;609.766602;418.697815;24.940504
834;609.737305;418.686646;24.899553
835;609.806213;418.660767;24.863466
836;609.798157;418.700104;25.013258
837;609.708618;418.596069;24.929201
838;609.783752;418.638672;24.878193
839;609.845276;418.575256;24.967056
840;609.845215;418.543243;24.959618
841;609.83374;418.540588;24.953554
842;609.838257;418.461426;24.975819
843;609.869995;418.42395;24.970409
844;609.898743;418.323273;24.963606
845;609.871704;418.35849;25.198309
846;609.801208;418.286926;25.292261
847;609.875549;418.195953;25.0811
848;609.895508;418.25296;25.164387
849;609.896545;418.162354;25.325256
850;609.907043;418.078766;25.092188
851;609.921204;417.986603;25.012394
852;609.917664;417.975739;25.025753
853;609.951355;417.857849;24.966791
854;609.978943;417.839172;25.005299
855;609.901611;417.762024;24.955952
856;609.904846;417.640015;24.9748
857;609.909058;417.53299;25.025654
858;609.879028;417.507355;24.989956
859;609.913513;417.313232;24.979017
860;609.883423;417.176178;24.95311
861;609.898071;416.963318;25.031988
862;609.836243;416.628906;25.045712
863;609.728088;416.223206;25.106588
864;609.708313;415.75592;25.163244
865;609.608215;415.218079;25.22629
866;609.532837;414.62207;25.146051
867;609.511169;413.938965;25.231264
868;609.305786;413.377167;24.973135
869;609.168579;412.383881;25.307026
870;608.970825;411.585602;25.094887
871;608.890686;410.730255;24.779352
872;608.880493;409.809723;24.591379
873;608.692932;408.671661;24.436352
874;608.761536;407.728149;24.767387
875;608.649048;406.598145;25.132877
876;608.297119;405.341003;25.376516
877;608.006592;404.104736;25.450089
878;607.851685;402.803589;25.242966
879;607.639465;401.419342;24.867861
880;607.557068;399.963806;24.322926
881;607.397522;398.685547;24.183741
882;607.09845;397.142944;24.554298
883;606.954285;395.559265;25.157488
884;606.572754;393.803711;25.443686
885;606.285278;392.089722;25.047995
886;606.169617;390.438019;24.539944
887;606.132507;388.670319;24.483696
888;606.018188;386.73465;24.575045
889;605.878479;384.735016;24.595383
890;605.454712;382.57843;24.837219
891;605.065552;380.553925;25.189917
892;604.991394;378.364258;24.746719
893;604.986267;376.008301;24.439913
894;604.757202;373.528809;24.268661
895;604.224304;371.225891;24.820965
896;604.070007;368.751953;24.740908
897;603.892517;366.147644;24.30434
898;603.786438;363.686615;24.328604
899;603.590759;361.175659;24.599627
900;603.295837;358.531738;24.327204
901;603.20166;355.838501;23.943201
902;603.05481;353.026459;24.126339
903;602.94928;350.332611;24.398031
904;602.55011;347.540222;24.248234
905;602.287842;344.70343;24.041618
906;602.120911;341.799347;24.065615
907;601.938599;339.038025;24.188641
908;601.699585;336.100983;24.214415
909;601.490906;333.165222;23.969851
910;601.163086;330.145508;23.87554
911;601.137512;327.271423;23.846861
912;601.076721;324.18277;23.975452
913;600.777771;321.231201;23.673182
914;600.617615;318.180084;23.918224
915;600.433044;315.03186;23.752399
916;600.327087;311.787048;23.886597
917;599.958374;308.813934;23.888714
918;599.718079;305.893372;23.560369
919;599.77655;302.767792;23.506006
920;599.766846;299.5047;23.966152
921;599.323792;296.194;23.917019
922;599.155884;293.206085;23.676411
923;599.181946;290.39563;23.483103
924;598.99231;287.379852;23.398857
925;598.934692;284.155579;23.701916
926;598.695007;281.1586;23.138365
927;598.626221;278.322662;23.186302
928;598.46698;275.602631;23.532473
929;598.315796;272.462952;23.672977
930;598.008484;269.548981;23.265364
931;597.740845;266.697327;23.315536
932;597.667725;264.016357;23.208939
933;597.618042;261.120728;23.224598
934;597.645325;258.328064;23.717602
935;597.273865;255.471863;23.322783
936;597.275879;252.810333;22.999218
937;597.364136;250.147766;23.017311
938;597.361755;247.277328;23.138929
939;597.203369;244.575531;23.559982
940;597.321228;242.094238;22.968985
941;597.404419;239.220856;22.78277
942;597.205078;236.540512;22.757786
943;597.41333;234.233871;22.90015
944;597.387695;231.4254;22.78175
945;597.479614;228.559921;22.955853
946;597.385315;226.476044;22.790424
947;597.517822;224.039734;22.698875
948;597.442566;221.712967;22.708029
949;597.401306;219.372498;22.605818
950;597.327576;217.139999;22.618315
951;597.760254;215.114243;22.79632
952;597.676086;212.85463;22.837708
953;597.648499;210.984726;22.503525
954;597.636047;208.851425;22.465212
955;597.550842;207.207169;22.53266
956;597.565308;205.303802;22.53397
957;597.546204;203.710129;22.352772
958;597.499573;201.927841;22.439135
959;597.703857;200.407837;22.666197
960;597.636658;198.867783;22.708681
961;597.681213;197.576645;22.556503
962;597.56427;196.335434;22.222134
963;597.408569;195.026489;22.439051
964;597.330811;193.613297;22.535137
965;597.466187;192.696091;22.30649
966;597.515564;191.804016;22.071995
967;597.436157;190.724258;22.091499
968;597.421997;189.799103;22.303085
969;597.388977;189.185913;22.425686
970;597.310364;188.710999;22.268232
971;597.219421;188.095703;22.191723
972;597.154724;187.234741;22.39324
973;597.215576;186.535004;22.64308
974;597.142639;185.972412;22.781788
975;597.089783;185.694641;22.875443
976;597.041382;185.490662;22.98801
977;596.955261;185.271729;22.977983
978;596.896729;185.122574;22.976099
979;596.894043;184.953979;22.768391
980;596.832031;184.898346;22.626961
981;596.763672;184.904846;22.619446
982;596.652527;184.950882;22.586401
983;596.69342;184.910828;22.552776
984;596.66687;184.950775;22.567299
985;596.667786;184.915329;22.608873
986;596.660645;184.919785;22.668295
987;596.66803;184.909851;22.717442
988;596.79303;184.977448;22.744667
989;596.903687;185.071396;22.711071
990;596.84491;185.177399;22.957836
991;596.798401;185.201599;22.995575
992;596.862976;185.276001;23.048164
993;596.857971;185.318878;23.053492
994;596.939636;185.38591;22.954277
995;597.000244;185.515869;22.906502
996;597.023315;185.543442;22.97296
997;597.042786;185.61734;22.883333
998;597.094849;185.725601;22.853546
999;597.089661;185.761154;22.765348
1000;597.17865;185.853867;22.820984
1001;597.226868;185.871597;22.822409
1002;597.227722;185.979416;22.853226
1003;597.255493;186.085922;22.82221
1004;597.249084;186.188614;22.710121
1005;597.303223;186.208633;22.654938
1006;597.355225;186.274567;22.671976
1007;597.366028;186.488708;22.870256
1008;597.387024;186.607437;22.875294
1009;597.36554;186.596756;22.791971
1010;597.355652;186.709305;22.781939
1011;597.352966;186.732498;22.787531
1012;597.363159;186.755554;22.815752
1013;597.364868;186.828186;22.803017
1014;597.394714;186.856873;22.775206
1015;597.375;186.818481;22.753777
1016;597.394409;186.843674;22.770613
1017;597.337463;186.85611;22.745228
1018;597.389099;186.854782;22.769575
1019;597.376831;186.721909;22.824217
1020;597.34259;186.704437;22.809782
1021;597.306641;186.711044;22.721647
1022;597.294067;186.680939;22.726057
1023;597.305237;186.646851;22.793936
1024;597.318359;186.583817;22.792854
1025;597.305542;186.547791;22.716772
1026;597.33252;186.43956;22.675528
1027;597.313049;186.421265;22.684969
1028;597.256165;186.475815;22.827442
1029;597.2901;186.417007;22.711821
1030;597.281067;186.403305;22.604742
1031;597.271667;186.321198;22.668896
1032;597.273499;186.29834;22.674671
1033;597.262207;186.311264;22.67737
1034;597.250305;186.308472;22.674505
1035;597.235962;186.227097;22.729803
1036;597.241455;186.194733;22.793312
1037;597.216492;186.196136;22.811972
1038;597.195129;186.214249;22.759417
1039;597.219299;186.196365;22.769028
1040;597.231201;186.212921;22.747158
1041;597.237122;186.298172;22.686153
1042;597.261108;186.312546;22.667089
1043;597.267151;186.21933;22.759495
1044;597.277466;186.275085;22.745771
1045;597.285522;186.29512;22.719479
1046;597.252747;186.311249;22.685442
1047;597.252441;186.328934;22.741219
1048;597.264404;186.310745;22.685825
1049;597.274475;186.309082;22.665257
1050;597.293884;186.414581;22.697748
1051;597.321411;186.425034;22.597261
1052;597.308105;186.429504;22.670927
1053;597.273071;186.468796;22.796412
1054;597.286133;186.45134;22.730509
1055;597.299133;186.570496;22.753672
1056;597.265381;186.590912;22.779249
1057;597.332275;186.537125;22.644428
1058;597.351501;186.565887;22.669006
1059;597.33313;186.606155;22.793522
1060;597.321899;186.588882;22.786104
1061;597.358398;186.577362;22.795076
1062;597.343384;186.629868;22.819374
1063;597.335083;186.640457;22.826103
1064;597.337402;186.578094;22.741478
1065;597.315796;186.696457;22.703114
1066;597.331177;186.650787;22.806639
1067;597.385498;186.575073;22.829838
1068;597.310242;186.604156;22.780193
1069;597.377075;186.601471;22.84247
1070;597.35321;186.593094;22.842699
1071;597.343567;186.614029;22.869173
1072;597.33197;186.558792;22.74107
1073;597.335693;186.561386;22.729546
1074;597.31543;186.597412;22.729666
1075;597.323914;186.609497;22.801174
1076;597.304565;186.641922;22.812035
1077;597.297058;186.63559;22.826563
1078;597.259827;186.567978;22.765825
1079;597.259399;186.573669;22.775347
1080;597.245789;186.510742;22.868832
1081;597.238708;186.444717;22.821018
1082;597.266907;186.548401;22.754869
1083;597.262512;186.587555;22.771486
1084;597.248596;186.496719;22.839201
1085;597.280273;186.508255;22.687727
1086;597.259827;186.522446;22.573828
1087;597.268005;186.561462;22.71759
1088;597.246399;186.546097;22.694725
1089;597.20874;186.490463;22.817484
1090;597.233093;186.544434;22.794371
1091;597.223083;186.570206;22.750881
1092;597.254211;186.56424;22.753183
1093;597.253662;186.574951;22.785721
1094;597.260315;186.549973;22.7411
1095;597.254395;186.572479;22.778654
1096;597.259949;186.550903;22.740908
1097;597.266846;186.545914;22.724665
1098;597.267456;186.546967;22.724909
1099;597.272827;186.550125;22.660992
1100;597.279602;186.567245;22.725729
1101;597.257202;186.579865;22.786915
1102;597.245239;186.573837;22.742525
1103;597.302307;186.56897;22.727116
1104;597.275085;186.601212;22.795607
1105;597.303772;186.561493;22.722664
1106;597.27301;186.576355;22.762566
